env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,7,1585.4439420846957,0.5915749280568807,100.53125,19.05652233217493
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,8,3601.5546132862596,0.42016273958422246,86.86280822753906,20.82103367169698
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,9,3476.9772499844175,0.43603365230560304,97.0074462890625,19.309204248500393
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,10,3581.009822507806,0.3878714659921825,128.5679931640625,20.424151288032533
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,11,3668.806949470837,0.45105616116151215,139.5943603515625,19.23686429262161
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,12,2306.488015414029,0.7199420990523442,92.17422485351562,19.707022793293
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,13,3478.4224613191454,0.4738988877031952,52.10205078125,19.572299710273743
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,14,3505.4075918664066,0.4317548920549452,75.49864959716797,19.385018042087555
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,15,3140.0574021990956,0.861052058468003,53.743682861328125,19.984082527160645
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,16,3698.397247113424,0.5335687582399696,323.1725158691406,19.213035384654997
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,17,3675.124570177836,0.4427706855479628,141.10379028320312,19.84551548242569
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,18,501.9306423853309,0.973478795052506,64.87863159179688,18.834175488471985
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,19,3695.590185339447,0.45881122385710477,88.25498962402344,23.77065039205027
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,20,3743.493211872088,0.532099627668038,137.2308349609375,20.056521266937256
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,21,2888.853081391951,0.418847706541419,187.9652099609375,19.345766056908502
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,22,3349.7025400915522,0.4322284750192543,126.59049987792969,21.014965070881182
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,23,1138.0266119141643,7.781617958378923,57.817657470703125,19.882365778923035
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250408_141719-2h08y01w/files/files/Ant-v4__ant-v4__2__0.5__1744136238_step4950000.pth,24,-180.75001273435817,1.1783431004025042,75.53485107421875,19.80657974100113
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,0,205.12884716830916,4.679621752499352,53.826324462890625,13.853559085845948
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,1,3417.818602703043,0.1448259667241946,28.4556884765625,14.75228483394041
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,2,157.33100458690132,8.541227009452202,56.7591552734375,14.19828866354001
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,3,3747.4113440395986,0.1423754721907899,245.36386108398438,14.172240749359132
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,4,1969.9367591980936,0.34449894253387914,57.662872314453125,15.5786836290934
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,5,9.637310820299485,6.251394832408742,51.7725830078125,13.96295336008072
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,6,3313.7052854025696,0.15356989416480066,90.24588012695312,14.447355455875396
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,7,3520.939701146178,0.13790892520453782,44.073394775390625,16.877202401161195
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,8,3637.403677004733,0.15250765269901603,30.52032470703125,14.733430187504991
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,9,3402.254877135121,0.15068231482896954,45.65301513671875,15.000177220031098
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,10,3404.5171943067753,0.1254062199052423,180.9000244140625,13.974920068382465
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,11,1033.186602821836,2.398815129961457,153.81155395507812,14.538110146522522
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,12,1681.7635247943344,0.30365303752411177,150.71795654296875,14.559072541094375
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,13,3372.723111355288,0.1505447941897437,151.16836547851562,14.944821277900978
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,14,3737.1440897262937,0.11552836577314883,180.95205688476562,14.19317227602005
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,15,3633.011514851169,0.13448247087933124,58.904571533203125,14.271702933311463
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,16,165.22228111350745,3.4001136698506094,24.017913818359375,13.984064160823822
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,17,3579.9070569933738,0.17814468856714666,147.5985107421875,14.245797180806077
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,18,3717.484726279675,0.1602592594269663,93.45561218261719,14.45157900770577
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,19,3564.13316185823,0.15244764851685613,115.01580810546875,14.994729163540397
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,20,118.81647908543299,1.455636785529992,57.79620361328125,16.340296195725262
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,21,3575.9171884584443,0.136875378806144,98.49203491210938,13.98607918548584
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,22,247.50528333960432,0.902770137698907,475.4483947753906,13.686351751327514
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,23,2386.666383445554,0.28062208809424194,337.1675109863281,13.73000924942059
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.5,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_233217-90z2pbmk/files/files/Ant-v4__ant-v4__5__0.5__1743305535_step4950000.pth,0.5,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250410_044630-u27ylfdh/files/files/Ant-v4__ant-v4__3__0.5__1744274788_step4950000.pth,24,3695.3003270430536,0.12720236488524825,248.5021514892578,13.759731904198143
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.0,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_224851-npppszma/files/files/Ant-v4__ant-v4__2__0.0__1742957329_step4950000.pth,0.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_224851-r7kyl2xf/files/files/Ant-v4__ant-v4__1__0.0__1742957329_step4950000.pth,0,6847.894947050974,4707.732040756226,445.360595703125,59.25024245071411
