env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0,3472.9630216744777,0.07152301104238723,50.350982666015625,11.460676963090897
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,1,3435.403738059749,0.0622085354354931,32.486114501953125,10.687348282337188
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,2,3454.1532328797716,0.050773576107400006,15.068359375,14.82209997970921
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,3,3468.925231745597,0.057404709434485994,50.51165771484375,13.745548802690088
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,4,3417.7177346608078,0.04962963183759712,30.51849365234375,15.264004804849625
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,5,3439.0242490160836,0.051514809568121565,49.042388916015625,15.976549564995585
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,6,3450.8866585720407,0.06797503060603048,22.036285400390625,14.208804390311242
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,7,3449.475812495553,0.05620290508022299,35.955963134765625,9.782037199258804
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,8,2823.734264786223,0.42217146993490556,70.06857299804688,13.387170086622238
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,9,3481.1914996488345,0.08002132890478242,24.567291259765625,9.387460918426514
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,10,2323.211866479781,0.29831075551105984,33.474456787109375,15.781064807103332
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,11,3483.138607606825,0.08335514664277434,40.249481201171875,14.14537569963932
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,12,3486.350599617032,0.07278621237218613,35.2445068359375,13.786307585000992
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,13,1483.9111461932698,0.49701523146090165,27.190765380859375,8.938044988632202
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,14,3472.1189947739176,0.06914721429091879,14.871612548828125,15.49344502015369
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,15,3485.671108563299,0.07218009626877028,13.860565185546875,15.361411293397039
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,16,3440.0175330245966,0.067159167258651,36.62567138671875,13.294730039834976
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,17,3427.729092041955,0.06409266929375007,27.556884765625,14.419254359768157
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,18,3490.809521522734,0.07294451907993062,14.413177490234375,10.291316943764686
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,19,3482.201201532877,0.07410117550363066,70.89321899414062,11.957447190642357
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,20,3447.5377980065546,0.05561603945447132,30.070404052734375,13.098162135999065
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,21,3420.307098006197,0.06945528560993261,21.3836669921875,12.493458095908165
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,22,3477.8003030581717,0.08392039870668669,14.59100341796875,9.777746377468109
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,23,2347.014028097052,0.37073524691571585,7.46636962890625,13.501151657342911
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_230936-0w7yds7w/files/files/Hopper-v4__hopper-v4__1__0.3__1742958573_step2450000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,24,3471.5607992891196,0.07282324258756126,32.79229736328125,13.049458206176757
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,0,3442.163960670905,0.09287927854742156,31.519775390625,10.591968365907668
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,1,3430.674705601876,0.1088979520634748,32.751922607421875,10.477055113077164
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,2,3433.487198823904,0.10642895781277911,14.04791259765625,9.632167441487312
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,3,3473.142521745978,0.11426957229396793,23.5177001953125,11.28257658612728
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,4,3448.217870857012,0.11828630317014176,27.1112060546875,9.411449049711228
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,5,3424.410091600257,0.08089310139708687,20.019134521484375,11.571978161931037
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,6,3430.0964470524004,0.08511145186400973,13.33984375,12.622354964971542
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,7,3458.755807051987,0.0968802413966041,32.146209716796875,10.109532881259918
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,8,3412.800043080675,0.10229490762064233,14.8514404296875,11.41260603916645
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,9,3493.711079721414,0.16782779156044125,16.418853759765625,10.296779400587083
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,10,3381.727899502853,0.0845588588071987,26.016143798828125,10.290313363909721
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,11,3384.900537707297,0.08010129279876128,15.976715087890625,15.761931979878348
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,12,3440.201280939351,0.09259088524687104,12.995941162109375,13.91374240064621
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,13,3431.195671271843,0.08966833669482731,22.602691650390625,11.250031661510468
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,14,3404.2127699411153,0.0957056912065018,14.186920166015625,13.346451326489449
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_163121-etpqyn1o/files/files/Hopper-v4__hopper-v4__2__0.3__1743107479_step2450000.pth,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250329_004014-8ng1t5do/files/files/Hopper-v4__hopper-v4__5__0.3__1743223211_step2450000.pth,15,3411.0523451081312,0.09636558307148516,19.0682373046875,10.346552483558655
