env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,24,14310.080145529946,1.4465788118676282,81.01025390625,40.77233782196045
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,1,14646.966243423252,1.0846727100005373,23.9383544921875,30.621943682193756
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,0,14613.382821845935,0.47753588112723083,38.81884765625,28.330159376621246
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,2,14721.02511240281,0.809270138808759,29.277099609375,32.75809865522385
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,1,14706.439702618874,0.9297468105605804,56.43798828125,29.448703365325926
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,3,14277.18891564439,0.8914309145601,38.3349609375,32.17992412662506
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,2,14618.045170541962,0.7909331343432423,27.776611328125,33.73320130729675
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,4,14547.895192639418,1.0471122155049817,44.51220703125,27.176089457035065
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,3,14785.057318809315,0.40951861056336203,35.8216552734375,27.03823396921158
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,5,14725.810884632445,0.9153510557378176,39.15576171875,27.223553272724153
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,4,14734.332709804814,0.6568683475642465,98.07861328125,31.956795074939727
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,6,14635.684807645013,0.4791917413577903,30.91064453125,28.431344116687775
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,5,14483.775972911812,0.37804349763458595,44.098388671875,29.748471445560455
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,7,14743.246854022418,0.6477991946532856,29.5823974609375,27.020646941184996
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,6,14634.592518877314,0.9471600325955079,124.2562255859375,27.419143660068514
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,8,14705.046597751216,0.5663657726640813,35.6336669921875,27.97762900686264
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,7,14779.165870833873,1.0175236045550555,29.9603271484375,31.040125730991363
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,9,14627.342369822632,0.7350788880712352,26.561767578125,26.329751177310943
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,8,14407.239689774799,0.5766455413978547,28.8680419921875,29.81421212244034
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,10,14573.144145215816,0.5228424001329113,103.162109375,29.184955534934996
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,9,14624.431371601722,0.5484659138503485,124.8668212890625,28.573995296478273
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,11,14644.691018295673,0.539941976381233,37.8497314453125,32.069697052955625
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,10,14747.266965745126,0.37646623812103647,33.603759765625,27.983385841846466
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,12,14665.743578331012,0.26665982488868756,28.8607177734375,27.935414364814758
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,11,14784.183666608194,0.4165135380926076,70.0599365234375,32.604657554149625
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,13,14696.926406258746,0.8331619831959252,34.096923828125,28.47100800037384
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,12,14627.037771283589,0.9414664796243888,25.07666015625,27.5178917222023
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,14,14561.407492628736,0.5628907394062262,38.75006103515625,31.700608258724213
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,13,14559.805878818464,0.4480168006333988,40.604736328125,28.65165502214432
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,15,14684.417526162284,0.36942508729780094,41.612060546875,27.778439463615417
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,14,14632.781442378397,0.9868304250231013,32.771728515625,27.528564754009246
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,16,14472.801185196648,1.0118025028766133,40.36669921875,25.68858453607559
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,15,14751.772281312451,0.8715090156719089,33.87841796875,30.320177537441253
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,17,14734.359207249481,0.2441683587031439,27.6922607421875,27.30197410106659
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,16,14733.441056837766,0.5332072679081467,84.7855224609375,27.652850987911226
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,18,14799.528035678322,0.37790847159689295,41.3782958984375,29.963897981643676
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,17,14669.060369769059,0.6309133975496516,29.81494140625,28.516532600879668
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,19,14719.552240486551,0.3414974224856123,60.7008056640625,27.563491621017455
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,18,14533.249555840786,0.30051536836684684,56.822265625,27.427682881832123
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,20,14823.570557146471,0.595293524831999,59.70379638671875,26.480517671108245
